timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687018141140,1,HTTP Request,200,OK,TG_1_Small_1000 1-10,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,0,0
1687018141135,1,HTTP Request,200,OK,TG_1_Small_1000 1-28,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,0,0
1687018141042,0,HTTP Request,200,OK,TG_1_Small_1000 1-27,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,0,0,0
1687018140949,0,HTTP Request,200,OK,TG_1_Small_1000 1-26,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,0,0,0
1687018140868,1,HTTP Request,200,OK,TG_1_Small_1000 1-9,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,0,0
1687018140856,1,HTTP Request,200,OK,TG_1_Small_1000 1-25,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,0,0
1687018140764,1,HTTP Request,200,OK,TG_1_Small_1000 1-24,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,0,0
1687018140671,1,HTTP Request,200,OK,TG_1_Small_1000 1-23,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,0,0
1687018140671,1,HTTP Request,200,OK,TG_1_Small_1000 1-3,text,true,,286,137,30,30,http://192.168.56.101/small/test3_small.txt,1,0,0
1687018140595,1,HTTP Request,200,OK,TG_1_Small_1000 1-8,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,1,0,0
1687018140577,1,HTTP Request,200,OK,TG_1_Small_1000 1-22,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,0,0
1687018140485,2,HTTP Request,200,OK,TG_1_Small_1000 1-21,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,2,0,0
1687018140391,0,HTTP Request,200,OK,TG_1_Small_1000 1-20,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,0,0,0
1687018140322,0,HTTP Request,200,OK,TG_1_Small_1000 1-7,text,true,,286,137,30,30,http://192.168.56.101/small/test2_small.txt,0,0,0
1687018140297,2,HTTP Request,200,OK,TG_1_Small_1000 1-19,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,2,0,0
1687018140204,1,HTTP Request,200,OK,TG_1_Small_1000 1-18,text,true,,287,137,30,30,http://192.168.56.101/small/test1_small.txt,1,0,0
